1,255,0,1,255,0,1,255,0,1,255,0,0,0,0,0,0,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,0,0,0,0,0,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,0,7,0,0,7,0,0,7,0,0,7,0,0,8,0,0,8,0,0,8,0,0,8,0,0,8,0,0,8,0,0,8,0,0,8,0,0,7,0,0,7,0,0,7,0,0,7,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0
15,255,0,0,0,0,15,255,0,15,255,0,15,255,0,0,0,0,0,0,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,0,0,0,0,0,0,15,255,0,15,255,0,15,255,0,0,0,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0,15,255,0
55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,0,0,0,0,0,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,0,0,0,0,0,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0,55,255,0
119,255,0,119,255,0,0,0,0,119,255,0,119,255,0,119,255,0,0,0,0,57,125,0,119,255,0,119,255,0,119,255,0,119,255,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,119,255,0,119,255,0,119,255,0,119,255,0,57,125,0,0,0,0,119,255,0,119,255,0,119,255,0,0,0,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0,119,255,0
223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,0,0,0,0,0,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,0,0,0,0,0,0,0,0,0,0,0,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,0,0,0,0,0,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0,223,255,0
255,228,0,255,228,0,255,228,0,255,237,1,255,228,0,255,228,0,0,0,0,0,0,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,0,0,0,0,0,0,0,0,0,0,0,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,0,0,0,0,0,0,255,228,0,255,228,0,255,237,1,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0
255,125,0,255,125,0,255,125,0,0,0,0,255,125,0,255,125,0,255,125,0,0,0,0,0,0,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,0,0,0,0,0,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,0,0,0,0,0,0,255,125,0,255,125,0,255,125,0,0,0,0,255,125,0,255,125,0,255,125,0,8,4,0,8,4,0,8,4,0,8,4,0,8,3,0,8,3,0,8,3,0,8,3,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,255,125,0,8,3,0,8,3,0,8,3,0,8,3,0,8,4,0,8,4,0,8,4,0,8,4,0
255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,0,0,0,0,0,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,0,0,0,0,0,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,0,0,0,0,0,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,122,26,0,122,26,0,123,26,0,123,26,0,123,26,0,123,26,0,123,26,0,123,26,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,255,54,0,123,26,0,123,26,0,123,26,0,123,26,0,123,26,0,123,26,0,122,26,0,122,26,0
255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,0,0,0,0,0,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,0,0,0,0,0,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,0,0,0,0,0,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0,255,31,0
255,6,0,255,6,0,255,6,0,255,6,0,0,0,0,255,6,0,255,6,0,255,6,0,0,0,0,0,0,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,0,0,0,0,0,0,255,6,0,255,6,0,255,6,0,0,0,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0,255,6,0
255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,0,0,0,0,0,0,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,0,0,0,0,0,0,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1,255,0,1
255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,0,0,0,0,0,0,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,0,0,0,0,0,0,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6,255,0,6
164,0,33,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,0,0,0,0,0,0,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,0,0,0,0,0,0,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,164,0,33,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51,255,0,51
0,0,0,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,29,0,12,255,0,109,255,0,109,2,0,1,0,0,0,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,0,0,0,2,0,1,255,0,109,255,0,109,29,0,12,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,0,0,0,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109,255,0,109
0,0,0,255,0,207,255,0,207,255,0,207,255,0,207,255,0,207,65,0,52,255,0,207,255,0,207,255,0,207,0,0,0,0,0,0,255,0,207,255,0,207,255,0,207,255,0,207,255,0,207,255,0,207,0,0,0,0,0,0,255,0,207,255,0,207,255,0,207,66,0,52,255,0,207,255,0,207,255,0,207,255,0,207,255,0,207,0,0,0,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219
0,0,0,0,0,0,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,0,0,0,0,0,0,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,0,0,0,0,0,0,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,0,0,0,0,0,0,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255,186,0,255
0,0,0,0,0,0,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,0,0,0,135,0,255,135,0,255,135,0,255,0,0,0,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,0,0,0,135,0,255,135,0,255,135,0,255,0,0,0,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,0,0,0,0,0,0,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255,135,0,255
0,0,0,0,0,0,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,0,0,0,0,0,0,69,0,255,69,0,255,69,0,255,69,0,255,0,0,0,0,0,0,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,0,0,0,0,0,0,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255,69,0,255
0,0,0,0,0,0,0,0,0,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,0,0,0,0,0,0,26,0,255,26,0,255,26,0,255,26,0,255,0,0,0,0,0,0,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,0,0,0,0,0,0,0,0,0,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255,26,0,255
0,0,0,0,0,0,0,0,0,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,0,0,0,13,0,255,13,0,255,13,0,255,0,0,0,13,0,255,13,0,255,13,0,255,13,0,255,0,0,0,13,0,255,13,0,255,13,0,255,0,0,0,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,0,0,0,0,0,0,0,0,0,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255,13,0,255
0,0,0,0,0,0,0,0,0,0,0,0,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,0,0,0,0,0,0,46,0,255,46,0,255,0,0,0,0,0,0,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,0,0,0,0,0,0,0,0,0,0,0,0,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255,46,0,255
0,0,0,0,0,0,0,0,0,0,0,0,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,53,0,205,66,0,255,66,0,255,0,0,0,0,0,0,66,0,255,66,0,255,0,0,0,0,0,0,66,0,255,66,0,255,53,0,205,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,66,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,0,0,0,137,0,255,137,0,255,137,0,255,0,0,0,0,0,0,0,0,0,0,0,0,137,0,255,137,0,255,137,0,255,0,0,0,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,137,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,233,0,255,228,0,255,228,0,255,0,0,0,0,0,0,0,0,0,0,0,0,228,0,255,228,0,255,233,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,228,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,8,0,6,255,0,219,255,0,219,45,0,38,0,0,0,0,0,0,45,0,38,255,0,219,255,0,219,8,0,6,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,255,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,0,0,0,0,0,0,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,255,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,0,0,0,0,0,0,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,255,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
