0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,10,0,125,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,117,5,0,125,3,0,137,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,117,1,1,115,0,1,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,63,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,117,1,12,125,0,12,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,92,4,13,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,125,0,39,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,92,4,33,98,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,125,0,10,17,0,89,149,0,0,0,0,0,0,0,0,0,0,0,0,0,55,92,4,59,98,3,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,63,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,144,0,158,145,0,155,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,120,0,137,128,0,149,137,0,0,0,0,0,0,0,0,0,0,0,0,0,89,92,4,0,0,0,109,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,109,0,158,109,0,158,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,95,0,137,100,0,149,105,0,0,0,0,0,0,0,0,0,0,0,0,0,92,78,4,98,80,3,109,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,12,56,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,32,0,158,32,0,158,32,0,158,32,0,156,31,0,156,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,33,0,149,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,35,3,109,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,37,12,59,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,19,0,158,19,0,158,19,0,158,19,0,156,19,0,156,19,0,156,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,21,0,149,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,25,3,109,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,31,12,59,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,158,2,0,158,2,0,158,2,0,156,2,0,156,2,0,156,2,0,156,2,0,156,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,4,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,10,3,0,0,0,135,4,0,0,0,0,0,0,0,0,0,0,0,0,0,63,19,12,0,0,0,51,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15,9,42,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,0,0,0,0,0,158,0,0,158,0,0,156,0,0,156,0,0,156,0,0,156,0,0,156,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1,0,149,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5,3,24,0,0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,12,0,0,0,51,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,10,0,158,11,0,158,11,0,158,11,0,0,0,0,0,0,0,156,11,0,156,11,0,156,11,0,156,11,0,156,11,0,155,11,0,155,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,11,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,17,1,135,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,25,11,51,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,21,9,42,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,41,0,158,41,0,158,41,0,158,41,0,156,40,0,156,40,0,0,0,0,0,0,0,156,40,0,156,41,0,156,41,0,155,40,0,155,41,0,151,40,0,138,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,41,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,41,1,108,32,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,39,11,51,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,34,9,42,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,85,0,158,85,0,158,85,0,158,85,0,156,85,0,156,85,0,156,85,0,156,85,0,0,0,0,100,54,0,156,85,0,155,84,0,155,84,0,151,84,0,138,80,0,31,34,7,41,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,83,0,245,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,72,1,135,79,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,53,11,0,0,0,34,37,7,0,0,0,0,0,0,0,0,0,0,0,0,46,47,9,0,0,0,32,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,158,0,151,158,0,151,158,0,151,158,0,149,156,0,149,156,0,149,156,0,149,156,0,149,156,0,149,156,0,0,0,0,147,155,0,147,155,0,144,151,0,130,138,0,19,34,7,41,6,10,42,5,10,43,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,109,1,127,135,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,59,11,36,51,10,21,37,7,0,0,0,0,0,0,0,0,0,0,0,0,31,47,9,25,42,8,20,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,115,158,0,115,158,0,115,158,0,114,156,0,114,156,0,114,156,0,114,156,0,114,156,0,114,156,0,114,156,0,0,0,0,112,155,0,109,151,0,100,138,0,15,34,7,41,6,11,42,5,11,43,5,10,43,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,135,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,51,10,17,37,7,0,0,0,0,0,0,0,0,0,0,0,0,26,47,9,21,42,8,16,37,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,34,156,0,34,156,0,34,156,0,34,156,0,34,156,0,34,156,0,34,156,0,34,155,0,34,155,0,0,0,0,0,0,0,7,34,8,41,6,13,42,5,13,43,5,12,43,5,12,43,5,12,43,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,135,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,51,10,7,37,8,56,4,9,0,0,0,0,0,0,0,0,0,0,0,0,9,42,8,7,37,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,156,0,21,156,0,21,156,0,21,156,0,21,156,0,21,156,0,21,155,0,21,155,0,21,151,0,0,0,0,0,0,0,41,6,14,42,5,13,43,5,13,43,5,13,43,5,13,43,5,13,44,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,25,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,135,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,51,10,0,0,0,56,4,9,0,0,0,0,0,0,0,0,0,0,0,0,8,42,10,0,0,0,40,6,14,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,156,0,3,156,0,3,156,0,3,156,0,3,155,0,3,155,0,3,151,0,4,138,0,7,34,19,0,0,0,0,0,0,43,5,14,43,5,14,43,5,14,43,5,14,44,5,14,44,5,14,44,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,221,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,135,0,223,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,51,16,7,37,18,56,4,11,0,0,0,0,0,0,0,0,0,0,0,0,8,42,17,7,37,18,40,6,15,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,156,0,0,155,0,0,155,0,0,151,0,0,138,0,7,34,29,41,6,17,42,5,16,0,0,0,43,5,16,43,5,16,43,5,15,44,5,15,44,5,15,44,5,15,44,5,15,44,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,37,29,56,4,12,0,0,0,0,0,0,0,0,0,0,0,0,8,42,28,7,37,29,40,6,17,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,5,0,155,5,0,155,5,0,151,6,0,138,8,7,26,35,41,6,19,42,5,18,43,5,18,43,5,18,0,0,0,43,5,17,44,5,17,44,5,17,44,5,17,44,5,17,44,5,17,44,5,17,44,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,186,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,31,37,56,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,37,40,6,19,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,26,0,151,25,0,138,29,7,17,35,41,6,21,42,5,20,43,5,19,43,5,19,43,5,19,0,0,0,0,0,0,44,5,19,44,5,19,44,5,19,44,5,19,44,5,19,44,5,19,44,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,203,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,20,37,0,0,0,80,2,9,0,0,0,0,0,0,0,0,0,0,0,0,7,18,37,0,0,0,49,5,17,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,69,7,9,35,41,6,23,42,5,22,43,5,22,43,5,22,43,5,22,43,5,21,44,5,21,0,0,0,0,0,0,44,5,21,44,5,21,44,5,21,44,5,21,44,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,203,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,180,0,0,160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,11,37,56,4,16,80,2,10,0,0,0,0,0,0,0,0,0,0,0,0,7,10,37,40,6,23,49,5,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,25,42,5,24,43,5,23,43,5,23,43,5,23,43,5,23,44,5,23,44,5,23,44,5,23,0,0,0,0,0,0,44,5,23,44,5,23,44,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,160,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,4,17,80,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,25,49,5,21,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,25,43,5,25,43,5,25,43,5,25,44,5,25,44,5,25,44,5,25,44,5,25,44,5,25,0,0,0,44,5,25,44,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,160,0,1,149,0,2,0,0,0,0,0,0,0,0,0,0,0,0,56,4,19,80,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,6,27,49,5,23,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5,28,43,5,28,43,5,27,44,5,27,44,5,27,44,5,27,44,5,27,44,5,27,44,5,27,44,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,1,0,0,0,149,0,2,0,0,0,0,0,0,0,0,0,0,0,0,56,4,21,0,0,0,93,1,9,0,0,0,0,0,0,0,0,0,0,0,0,40,6,30,0,0,0,57,4,20,0,0,0,0,0,0
